Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10863490, -4733206, -31187808, 65648, 204742, -163462,55870, 
0x00000000, -10865080, -4727170, -31194320, 65888, 204574, -163393,56019, 
0x00000000, -10865695, -4737812, -31195664, 65785, 204420, -163731,56164, 
0x00000000, -10865019, -4725230, -31189586, 65963, 204509, -163636,56310, 
0x00000000, -10857020, -4736132, -31200692, 65801, 204452, -163517,56456, 
0x00000000, -10854474, -4728404, -31196252, 65722, 204380, -163449,56601, 
0x00000000, -10854861, -4730859, -31202368, 65798, 204395, -163424,56752, 
0x00000000, -10856724, -4724872, -31213716, 65734, 204555, -163304,56900, 
0x00000000, -10865710, -4722408, -31201744, 65620, 204400, -163178,57049, 
0x00000000, -10859923, -4728073, -31199736, 65737, 204576, -163405,57203, 
0x00000000, -10859756, -4737034, -31206204, 65588, 204375, -163553,57354, 
0x00000000, -10860340, -4730312, -31198976, 65806, 204391, -163129,57500, 
0x00000000, -10850337, -4730557, -31198288, 65548, 204415, -163463,57654, 
0x00000000, -10865987, -4731214, -31199250, 65710, 204390, -163357,57800, 
0x00000000, -10862733, -4733033, -31208800, 65770, 204495, -163488,57948, 
0x00000000, -10857737, -4730637, -31208068, 65684, 204437, -163399,58102, 
0x00000000, -10856874, -4724504, -31204132, 65682, 204497, -163243,58251, 
0x00000000, -10852741, -4736352, -31205468, 65605, 204433, -163426,58397, 
0x00000000, -10859004, -4730633, -31206820, 65873, 204501, -163620,58549, 
0x00000000, -10863073, -4727827, -31207440, 65710, 204383, -163218,58694, 
0x00000000, -10857953, -4719522, -31200908, 65709, 204467, -163422, 1645124760786, 
