Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10630195, -4695057, -38396596, 27926, 126989, -168469,109706, 
0x00000000, -10553307, -4642061, -38389272, 28180, 127199, -169601,109860, 
0x00000000, -10517001, -4634860, -38378380, 28000, 127234, -170303,110011, 
0x00000000, -10489472, -4674048, -38385896, 28171, 127110, -169294,110160, 
0x00000000, -10421486, -4663778, -38386980, 28152, 127311, -170099,110307, 
0x00000000, -10349887, -4638488, -38393360, 27830, 127358, -170737,110450, 
0x00000000, -10399854, -4721004, -38377148, 28201, 127398, -169564,110599, 
0x00000000, -10351207, -4707356, -38389408, 28248, 127242, -169962,110749, 
0x00000000, -10350697, -4752411, -38399712, 28147, 127075, -169390,110896, 
0x00000000, -10302542, -4759691, -38408784, 28022, 126991, -169550,111042, 
0x00000000, -10291146, -4720012, -38392364, 28158, 127500, -169909,111191, 
0x00000000, -10294365, -4704926, -38373708, 28474, 127584, -170336,111343, 
0x00000000, -10250315, -4692451, -38365308, 28404, 127620, -170621,111489, 
0x00000000, -10220455, -4697364, -38351228, 28405, 127769, -170667,111647, 
0x00000000, -10222942, -4727424, -38338472, 28572, 127834, -170281,111791, 
0x00000000, -10207769, -4759742, -38335524, 28673, 128099, -170034,111940, 
0x00000000, -10231013, -4822122, -38311536, 29003, 128396, -169011,112080, 
0x00000000, -10360402, -4969172, -38282136, 29129, 128742, -166668,112231, 
0x00000000, -10393505, -4956602, -38162696, 29900, 129972, -166712,112378, 
0x00000000, -10345605, -4942573, -38123088, 29861, 130168, -167132,112527, 
0x00000000, -10322580, -4926242, -38110316, 30255, 130664, -167227,112676, 
0x00000000, -10328889, -4913312, -38089924, 30178, 130922, -167449,112821, 
0x00000000, -10302266, -4901880, -38075624, 30553, 131002, -167521,112964, 
0x00000000, -10266432, -4866893, -38035352, 30677, 131332, -168510,113110, 
0x00000000, -10260714, -4853899, -37991520, 30789, 131698, -168231,113275, 
0x00000000, -10266847, -4935671, -37859120, 31361, 132948, -167578,113421, 
0x00000000, -10275972, -5047178, -37747136, 32238, 134519, -166247,113572, 
0x00000000, -10431404, -5201201, -37558972, 34099, 137774, -163111,113730, 
0x00000000, -10940229, -4924153, -37828176, 33402, 135115, -163820,113879, 
0x00000000, -10621035, -4862106, -37742880, 33661, 136499, -166619,114022, 
0x00000000, -10699732, -5042756, -37660596, 34150, 137131, -163705,114165, 
0x00000000, -10744403, -5085999, -37630288, 34050, 137213, -162906,114318, 
0x00000000, -10705628, -5038249, -37667252, 33875, 137212, -163886,114464, 
0x00000000, -10671560, -5005377, -37670736, 33746, 136778, -164323,114619, 
0x00000000, -10673599, -4982461, -37650360, 34045, 137129, -164763,114764, 
0x00000000, -10688378, -4993191, -37649688, 34208, 136916, -164456,114910, 
0x00000000, -10685611, -4992260, -37658400, 33918, 136832, -164310,115060, 
0x00000000, -10757468, -4815960, -37747572, 33560, 136116, -166273,115249, 
0x00000000, -10828821, -4550678, -37910796, 32974, 133997, -168966,115403, 
0x00000000, -10968836, -4474937, -37952352, 32612, 133624, -169073,115547, 
0x00000000, -11079894, -4390421, -37996592, 32434, 132854, -169217,115698, 
0x00000000, -11183316, -4359574, -38020612, 31916, 132356, -169494,115851, 
0x00000000, -11325368, -4382910, -38034728, 31796, 132206, -168344,115997, 
0x00000000, -11417998, -4412881, -38080992, 31898, 131802, -167327,116144, 
0x00000000, -11428119, -4570689, -38098312, 29880, 129907, -165775,116289, 
0x00000000, -11413325, -4595892, -38191952, 28617, 127738, -165384,116436, 
0x00000000, -11509837, -4670346, -38263032, 28115, 127013, -164199,116580, 
0x00000000, -11495790, -4621841, -38437072, 26803, 125078, -165146,116732, 
0x00000000, -11414931, -4604339, -38665312, 24310, 120684, -165821,116884, 
0x00000000, -11432026, -4666462, -38663452, 23611, 120510, -164929,117030, 
0x00000000, -11515562, -4762529, -38655076, 23497, 120862, -163169,117181, 
0x00000000, -11549734, -4762011, -38671168, 23771, 120603, -162853,117341, 
0x00000000, -11569115, -4800290, -38685784, 23396, 120652, -162676,117485, 
0x00000000, -11615886, -4818722, -38724880, 23151, 120191, -162062,117628, 
0x00000000, -11657231, -4855398, -38753492, 23093, 120332, -161497,117777, 
0x00000000, -11569729, -4740104, -38742612, 23237, 120034, -163077,117919, 
0x00000000, -11456865, -4671781, -38736404, 22773, 119812, -164673,118070, 
0x00000000, -11540483, -4750796, -38739768, 22646, 119735, -163427,118212, 
0x00000000, -11595315, -4779158, -38737204, 22658, 119529, -162526,118362, 
0x00000000, -11595859, -4726413, -38769588, 22269, 119348, -163597,118528, 
0x00000000, -11431598, -4621549, -38789520, 21741, 118859, -165424,118683, 
0x00000000, -11524218, -4708143, -38764448, 20616, 118184, -163915,118825, 
0x00000000, -11633477, -4812212, -38766856, 20707, 118511, -161940,118972, 
0x00000000, -11512640, -4676657, -38775732, 19790, 117187, -164305,119130, 
0x00000000, -11520031, -4652279, -38792836, 19216, 115951, -164703,119283, 
0x00000000, -11549797, -4723113, -38713420, 18795, 116567, -163475,119433, 
0x00000000, -11601677, -4788264, -38605368, 19276, 117877, -162499,119579, 
0x00000000, -11608696, -4803922, -38529696, 19857, 119021, -161922,119727, 
0x00000000, -11578623, -4798907, -38441412, 20135, 120388, -162173,119873, 
0x00000000, -11599221, -4845018, -38342992, 20543, 121467, -161087,120022, 
0x00000000, -11631976, -4861896, -38244140, 21252, 122926, -160875,120168, 
0x00000000, -11526319, -4785306, -38126804, 21540, 123722, -162241,120318, 
0x00000000, -11542666, -4856108, -38028088, 21753, 124922, -161494,120472, 
0x00000000, -11546593, -4899862, -37921456, 22380, 126094, -160873,120620, 
0x00000000, -11529339, -4917615, -37819788, 23109, 127252, -160505,120765, 
0x00000000, -11464484, -4849646, -37593416, 24529, 129552, -161790,120915, 
0x00000000, -11446340, -4902256, -37422876, 25700, 131374, -161106,121061, 
0x00000000, -11436242, -4893462, -37260164, 26586, 133594, -161215,121205, 
0x00000000, -11436518, -4925928, -37161696, 27278, 134579, -160602,121355, 
0x00000000, -11421097, -4907421, -37110252, 27498, 135372, -161246,121501, 
0x00000000, -11468217, -4958348, -37016156, 28189, 136373, -160072,121660, 
0x00000000, -11441620, -4913938, -36858384, 29400, 138243, -160560,121807, 
0x00000000, -11400879, -4884345, -36742848, 30016, 139517, -161178,121956, 
0x00000000, -11405737, -4916866, -36666580, 30496, 140379, -160726,122098, 
0x00000000, -11438339, -4941817, -36580784, 31346, 141612, -160241,122252, 
0x00000000, -11429190, -4937582, -36501820, 31783, 142464, -160084,122401, 
0x00000000, -11370750, -4863198, -36383704, 32512, 143817, -161201,122551, 
0x00000000, -11376136, -4887918, -36284812, 33031, 145042, -160913,122700, 
0x00000000, -11375448, -4866976, -36160680, 34207, 146623, -161367,122842, 
0x00000000, -11383743, -4915912, -36042824, 34942, 148046, -160623,122993, 
0x00000000, -11377037, -4875237, -35906364, 35677, 149444, -160936,123136, 
0x00000000, -11381021, -4886048, -35754808, 36875, 151472, -160680,123283, 
0x00000000, -11360240, -4840714, -35637820, 37342, 152981, -161462,123439, 
0x00000000, -11371082, -4852393, -35506844, 38517, 154464, -160928,123582, 
0x00000000, -11375109, -4857441, -35392480, 38786, 155875, -161020,123729, 
0x00000000, -11359435, -4816537, -35270704, 40109, 157271, -161402,123874, 
0x00000000, -11347914, -4811848, -35161536, 40726, 158211, -161541,124018, 
0x00000000, -11289436, -4739713, -35069972, 41187, 159284, -162748,124165, 
0x00000000, -11271562, -4747816, -35002768, 41483, 160124, -162528,124309, 
0x00000000, -11226179, -4667639, -34886728, 42038, 161045, -164207,124459, 
0x00000000, -11227307, -4703376, -34751816, 42998, 162551, -163202,124607, 
0x00000000, -11175658, -4630506, -34671948, 43159, 163269, -164564,124749, 
0x00000000, -11183708, -4681241, -34559084, 43675, 164216, -163878,124892, 
0x00000000, -11181731, -4705819, -34464504, 43982, 165220, -163538,125053, 
0x00000000, -11134266, -4659726, -34356392, 44355, 166228, -164289,125201, 
0x00000000, -11135327, -4691776, -34249020, 44700, 167243, -163575,125345, 
0x00000000, -11113219, -4658033, -34134356, 45184, 168604, -164413,125490, 
0x00000000, -11126477, -4731965, -34037828, 45282, 169908, -163346,125634, 
0x00000000, -11091214, -4676786, -33927904, 45981, 170805, -164264,125780, 
0x00000000, -11102368, -4715729, -33806864, 46345, 172733, -163352,125928, 
0x00000000, -11072182, -4674432, -33698712, 46650, 173649, -164132,126079, 
0x00000000, -11060203, -4684985, -33568080, 47457, 175158, -163811,126232, 
0x00000000, -11062407, -4696543, -33454534, 48615, 176487, -163341,126382, 
0x00000000, -11043580, -4681717, -33334886, 49159, 177954, -163901,126533, 
0x00000000, -11036337, -4678928, -33222928, 50003, 179295, -163978,126679, 
0x00000000, -11031506, -4688567, -33104036, 50713, 180655, -163732,126823, 
0x00000000, -11026846, -4709696, -32989904, 51668, 181943, -163296,126967, 
0x00000000, -11017698, -4727651, -32866368, 52410, 183442, -163356,127115, 
0x00000000, -11005817, -4710058, -32775798, 53237, 184685, -163669,127261, 
0x00000000, -11001411, -4723556, -32664382, 53897, 185818, -163192,127410, 
0x00000000, -10972612, -4703561, -32533660, 54979, 187534, -163776,127560, 
0x00000000, -10973713, -4696343, -32448920, 55812, 189054, -163920,127705, 
0x00000000, -10955488, -4722381, -32330938, 56470, 190085, -163308,127851, 
0x00000000, -10968043, -4715886, -32214428, 57782, 192214, -163654,128007, 
0x00000000, -10946559, -4694938, -32096800, 58333, 193576, -163933,128150, 
0x00000000, -10931262, -4696050, -31962788, 59632, 195382, -163751,128301, 
0x00000000, -10926882, -4694013, -31855490, 60691, 197216, -163710,128452, 
0x00000000, -10916385, -4698767, -31764888, 61318, 198196, -163659,128599, 
0x00000000, -10910975, -4690720, -31682828, 62062, 199621, -163872,128753, 
0x00000000, -10900465, -4694336, -31542328, 63427, 201834, -163501,129008, 
0x00000000, -10891108, -4703840, -31475618, 63798, 202857, -163822,129153, 
0x00000000, -10894153, -4692606, -31462068, 64044, 202821, -163636,129301, 
0x00000000, -10896236, -4693884, -31468692, 63908, 202980, -163927,129450, 
0x00000000, -10879819, -4693675, -31463060, 64012, 202614, -163819,129601, 
0x00000000, -10895031, -4685410, -31462066, 63996, 203053, -163849,129753, 
0x00000000, -10887756, -4697106, -31470904, 63860, 202790, -163703,129907, 
0x00000000, -10884944, -4695437, -31460334, 63658, 202924, -163818,130051, 
0x00000000, -10882869, -4700593, -31459742, 64044, 202931, -163767,130198, 
0x00000000, -10886194, -4690940, -31462854, 63903, 202828, -163691,130345, 
0x00000000, -10882310, -4683700, -31458784, 64225, 202953, -163803,130491, 
0x00000000, -10879768, -4694337, -31467020, 64087, 202820, -163833,130635, 
0x00000000, -10883489, -4695441, -31460186, 64028, 202588, -163635,130789, 
0x00000000, -10881029, -4698047, -31454224, 63834, 202843, -163734,130931, 
0x00000000, -10893517, -4692813, -31454124, 63973, 202894, -163711,131080, 
0x00000000, -10879226, -4696943, -31460612, 63869, 202818, -164035,131230, 
0x00000000, -10874825, -4696794, -31460364, 63942, 202756, -163577, 1645124364977, 
