Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10981173, -4933871, -37998124, 58332, 160943, -162203,53655, 
0x00000000, -11020017, -4956758, -37894104, 58540, 161373, -161728,53796, 
0x00000000, -10980785, -4941054, -37784524, 58718, 162400, -161991,53942, 
0x00000000, -10838287, -4796498, -37631304, 58707, 163208, -162831,54085, 
0x00000000, -10762489, -4706541, -37517612, 59284, 164343, -163789,54230, 
0x00000000, -10738908, -4671285, -37398408, 59415, 165248, -163933,54373, 
0x00000000, -10738846, -4665027, -37304424, 59462, 166062, -163940,54514, 
0x00000000, -10755858, -4695596, -37187004, 59319, 166883, -163770,54659, 
0x00000000, -10775281, -4735806, -37054900, 59575, 167803, -163036,54800, 
0x00000000, -10760579, -4747609, -36961152, 59392, 168533, -163307,54942, 
0x00000000, -10780466, -4767978, -36831736, 59644, 169615, -163047,55087, 
0x00000000, -10802242, -4815198, -36726836, 59863, 170447, -162507,55231, 
0x00000000, -10794048, -4787926, -36626152, 59752, 171132, -162699,55375, 
0x00000000, -10771050, -4787676, -36490172, 59781, 171897, -162506,55517, 
0x00000000, -10809737, -4799120, -36364976, 59689, 172998, -162492,55663, 
0x00000000, -10802345, -4806664, -36237364, 59627, 173659, -162481,55805, 
0x00000000, -10821723, -4796216, -36139020, 59762, 174591, -162709,55961, 
0x00000000, -10840002, -4813624, -35983980, 59699, 175632, -162319,56105, 
0x00000000, -10815889, -4791976, -35895460, 59736, 176300, -162560,56246, 
0x00000000, -10851523, -4804581, -35760464, 59613, 177339, -162427,56392, 
0x00000000, -10906294, -4836832, -35674648, 59817, 178059, -162247,56534, 
0x00000000, -10884042, -4797977, -35533696, 59783, 178704, -162706,56678, 
0x00000000, -10891724, -4824182, -35402380, 59891, 179505, -162147,56821, 
0x00000000, -10949117, -4813216, -35297216, 60134, 180383, -162340,56962, 
0x00000000, -10974924, -4818745, -35172568, 60086, 181220, -162118,57105, 
0x00000000, -11000238, -4849930, -35049384, 60218, 182009, -162133,57246, 
0x00000000, -11013676, -4852201, -34955688, 60242, 182736, -161630,57385, 
0x00000000, -11040903, -4874887, -34850652, 60245, 183531, -161497,57524, 
0x00000000, -11057855, -4886288, -34742512, 60376, 184038, -161678,57669, 
0x00000000, -11081692, -4907358, -34655264, 60582, 184788, -161073,57809, 
0x00000000, -11118456, -4916072, -34552884, 60616, 185445, -160898,57955, 
0x00000000, -11129057, -4932458, -34416032, 60378, 186239, -161007,58097, 
0x00000000, -11160295, -4954746, -34319132, 61151, 187211, -160479,58240, 
0x00000000, -11189790, -4971554, -34201400, 61019, 187498, -160550,58381, 
0x00000000, -11229437, -5039198, -34099156, 61273, 188519, -159877,58522, 
0x00000000, -11135550, -4888256, -34021488, 61462, 188665, -160922,58664, 
0x00000000, -11084145, -4849642, -33922328, 61805, 189503, -161336,58807, 
0x00000000, -11120663, -4835341, -33793480, 61946, 189991, -161270,58949, 
0x00000000, -11052067, -4790903, -33707668, 62002, 190316, -161837,59091, 
0x00000000, -11109708, -4834854, -33586556, 62377, 191037, -161420,59233, 
0x00000000, -11079584, -4814269, -33473624, 62401, 191618, -161537,59374, 
0x00000000, -11055248, -4832033, -33392680, 62464, 191875, -161338,59520, 
0x00000000, -11046489, -4774061, -33295996, 62696, 192353, -161845,59662, 
0x00000000, -11037178, -4777572, -33168086, 62864, 192920, -161673,59803, 
0x00000000, -11031728, -4776017, -33070222, 62698, 193364, -161929,59944, 
0x00000000, -11046170, -4833436, -32969112, 62739, 194023, -161250,60086, 
0x00000000, -11038562, -4813994, -32855744, 63023, 194516, -161351,60232, 
0x00000000, -10994094, -4797115, -32763728, 62824, 194784, -161458,60371, 
0x00000000, -10967866, -4779756, -32657556, 62781, 195372, -161920,60512, 
0x00000000, -10986634, -4806227, -32522946, 63008, 196465, -161574,60653, 
0x00000000, -10966783, -4798905, -32426416, 63122, 196896, -161666,60800, 
0x00000000, -10952549, -4798092, -32311156, 63036, 197574, -161529,60942, 
0x00000000, -10954171, -4782509, -32210440, 63223, 198184, -161701,61084, 
0x00000000, -10939848, -4810258, -32116464, 63576, 199022, -161419,61225, 
0x00000000, -10928833, -4802738, -32024522, 63783, 199412, -161515,61365, 
0x00000000, -10927376, -4784477, -31913086, 64091, 200063, -161584,61506, 
0x00000000, -10912882, -4802413, -31828984, 64246, 200640, -161514,61649, 
0x00000000, -10911239, -4798455, -31734510, 64749, 201503, -161329,61792, 
0x00000000, -10903665, -4787620, -31639440, 64691, 202230, -161246,61935, 
0x00000000, -10895597, -4788002, -31568740, 65190, 202857, -161457,62076, 
0x00000000, -10892296, -4799889, -31488836, 65310, 203180, -161692,62225, 
0x00000000, -10892147, -4789595, -31428336, 65568, 203899, -161327,62371, 
0x00000000, -10890733, -4789710, -31361872, 65690, 204653, -161589,62515, 
0x00000000, -10884421, -4795453, -31306182, 65896, 205261, -161693,62659, 
0x00000000, -10885446, -4795430, -31232388, 66485, 206066, -161484,62806, 
0x00000000, -10883242, -4794485, -31231590, 66336, 205699, -161262,62949, 
0x00000000, -10871524, -4797277, -31205348, 66146, 205629, -161575,63090, 
0x00000000, -10871344, -4791372, -31202016, 66321, 206002, -161629,63233, 
0x00000000, -10875497, -4788019, -31203194, 66586, 205829, -161310,63377, 
0x00000000, -10876294, -4795759, -31209292, 66284, 206045, -161325,63521, 
0x00000000, -10868423, -4783290, -31198140, 66539, 205757, -161556,63665, 
0x00000000, -10870800, -4789060, -31207150, 66623, 205805, -161380,63807, 
0x00000000, -10863527, -4784157, -31200040, 66485, 205681, -161638,63948, 
0x00000000, -10868465, -4793707, -31203878, 66390, 205990, -161566,64091, 
0x00000000, -10861922, -4792535, -31201302, 66782, 205595, -161403,64233, 
0x00000000, -10874275, -4785976, -31197478, 66625, 205729, -161403,64377, 
0x00000000, -10869243, -4791333, -31193370, 66505, 205971, -161677,64519, 
0x00000000, -10873953, -4784732, -31207244, 66490, 206000, -161306,64664, 
0x00000000, -10870216, -4797039, -31198666, 66621, 205914, -161503,64809, 
0x00000000, -10865020, -4791009, -31197192, 66543, 205699, -161285, 1645122869544, 
