Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10857620, -4702340, -37020080, 58964, 168126, -162853,54302, 
0x00000000, -10871372, -4712694, -36846652, 59167, 169315, -163095,54490, 
0x00000000, -10845138, -4694056, -36690160, 59062, 170291, -163208,54674, 
0x00000000, -10848685, -4692638, -36532396, 59544, 171667, -162953,54844, 
0x00000000, -10846624, -4724251, -36406928, 59385, 172375, -162823,54994, 
0x00000000, -10861332, -4742498, -36270136, 59797, 173570, -162683,55143, 
0x00000000, -10887168, -4796502, -36137832, 59657, 174250, -162606,55289, 
0x00000000, -10904172, -4810401, -36005492, 59908, 175392, -162252,55435, 
0x00000000, -10912973, -4790676, -35861696, 59924, 176059, -162196,55582, 
0x00000000, -10953606, -4802407, -35728632, 59839, 176957, -162178,55727, 
0x00000000, -10957411, -4833928, -35588472, 59624, 177805, -161921,55878, 
0x00000000, -11003650, -4863574, -35440764, 59760, 179046, -161580,56024, 
0x00000000, -11028169, -4879516, -35312960, 59923, 179957, -161309,56170, 
0x00000000, -11080482, -4898153, -35173888, 60077, 180731, -160852,56318, 
0x00000000, -11139165, -4902621, -35057560, 60032, 181780, -161179,56462, 
0x00000000, -11173908, -4918117, -34905488, 60075, 182508, -160948,56606, 
0x00000000, -11215748, -4956174, -34778724, 60413, 183466, -160404,56757, 
0x00000000, -11248410, -4994622, -34668000, 60280, 184154, -160468,56907, 
0x00000000, -11144927, -4857232, -34532716, 60532, 184632, -161343,57062, 
0x00000000, -11148771, -4880943, -34432216, 60672, 185527, -160918,57206, 
0x00000000, -11128752, -4871335, -34332352, 60827, 186260, -160905,57355, 
0x00000000, -11123127, -4848845, -34218984, 60729, 186767, -161144,57504, 
0x00000000, -11089777, -4820133, -34091620, 60827, 187810, -161575,57651, 
0x00000000, -11100451, -4823302, -33956296, 61036, 188726, -161395,57803, 
0x00000000, -11075399, -4785790, -33816284, 61119, 189282, -161402,57950, 
0x00000000, -11047159, -4735396, -33660592, 61256, 189748, -161810,58105, 
0x00000000, -11024590, -4727186, -33549092, 61080, 190098, -161737,58252, 
0x00000000, -11040002, -4742171, -33420304, 61318, 190996, -161800,58406, 
0x00000000, -11029651, -4791608, -33296758, 61415, 191165, -161376,58552, 
0x00000000, -11029199, -4796117, -33184082, 61709, 191961, -161367,58701, 
0x00000000, -11000759, -4761017, -33045666, 61792, 192959, -161730,58850, 
0x00000000, -10997576, -4780014, -32904416, 61758, 193132, -161496,59001, 
0x00000000, -10964501, -4738920, -32782650, 61898, 193915, -161938,59154, 
0x00000000, -10965486, -4748934, -32657552, 62125, 194547, -161741,59299, 
0x00000000, -10949135, -4746575, -32534072, 62443, 195154, -161862,59442, 
0x00000000, -10962893, -4753601, -32417584, 62575, 195910, -161623,59593, 
0x00000000, -10939053, -4753746, -32271604, 62725, 196961, -161743,59757, 
0x00000000, -10926624, -4744714, -32145384, 62933, 197634, -161745,59902, 
0x00000000, -10910495, -4747175, -32049556, 62943, 198169, -161781,60226, 
0x00000000, -10900330, -4756850, -31783822, 63596, 200293, -161434,60372, 
0x00000000, -10901099, -4760959, -31690528, 64032, 201029, -161407,60521, 
0x00000000, -10891106, -4754887, -31569956, 64652, 201977, -161517,60666, 
0x00000000, -10887644, -4759043, -31492960, 64385, 202647, -161618,60817, 
0x00000000, -10886898, -4759014, -31403864, 64815, 203335, -161381,60962, 
0x00000000, -10875741, -4758763, -31332168, 65329, 204012, -161452,61109, 
0x00000000, -10867736, -4753224, -31267376, 65512, 204536, -161301,61253, 
0x00000000, -10861514, -4761782, -31205614, 65597, 205215, -161412,61404, 
0x00000000, -10866344, -4760934, -31139344, 65876, 205792, -161631,61551, 
0x00000000, -10857470, -4765946, -31143564, 66070, 205683, -161227,61695, 
0x00000000, -10861338, -4748770, -31151412, 66324, 205805, -161397,61841, 
0x00000000, -10860263, -4753304, -31144422, 65959, 205868, -161607,61990, 
0x00000000, -10857567, -4757733, -31141064, 66057, 205746, -161629,62143, 
0x00000000, -10856858, -4760655, -31143572, 66179, 205785, -161488,62288, 
0x00000000, -10854756, -4748690, -31139444, 66296, 205780, -161383,62438, 
0x00000000, -10866463, -4766415, -31138700, 65838, 205818, -161504,62582, 
0x00000000, -10879006, -4759368, -31141276, 65867, 206002, -161430,62730, 
0x00000000, -10865313, -4752760, -31140464, 66134, 205583, -161356,62876, 
0x00000000, -10861820, -4759405, -31141752, 65782, 205665, -161741,63025, 
0x00000000, -10854971, -4758783, -31145664, 65964, 205754, -161477,63170, 
0x00000000, -10851641, -4750273, -31152956, 65974, 205502, -161635,63316, 
0x00000000, -10849461, -4758407, -31145360, 65813, 205480, -161608, 1645123351945, 
