Status: 0x00000000
Fz: -30690836
Tx: 65295
Ty: 205208
Tz: -151956
1645115636623
Status: 0x00000000
Fx: -10779227
Fy: -4616777
Fz: -30698216
Tx: 65030
Ty: 204953
Tz: -152103
1645115636768
Status: 0x00000000
Fx: -10780371
Fy: -4614576
Fz: -30694916
Tx: 65042
Ty: 205041
Tz: -151658
1645115636908
Status: 0x00000000
Fx: -10775927
Fy: -4616978
Fz: -30689224
Tx: 64970
Ty: 205314
Tz: -151915
1645115637049
Status: 0x00000000
Fx: -10780599
Fy: -4622905
Fz: -30686220
Tx: 64986
Ty: 205490
Tz: -152190
1645115637192
Status: 0x00000000
Fx: -10777915
Fy: -4614260
Fz: -30685592
Tx: 64829
Ty: 205287
Tz: -152128
1645115637334
Status: 0x00000000
Fx: -10777023
Fy: -4621444
Fz: -30677230
Tx: 64864
Ty: 205103
Tz: -152241
1645115637476
Status: 0x00000000
Fx: -10779451
Fy: -4613430
Fz: -30678620
Tx: 64945
Ty: 205119
Tz: -151884
1645115637618
Status: 0x00000000
Fx: -10780353
Fy: -4622362
Fz: -30677376
Tx: 64986
Ty: 205124
Tz: -151980
1645115637763
Status: 0x00000000
Fx: -10784646
Fy: -4610956
Fz: -30677270
Tx: 65238
Ty: 205289
